timestamp,symbol,entry,sl,tp,rsi,volume_ratio,atr_pct,ma_slope,regime,strategy_name,outcome
2026-03-10 08:55:11.290507,WIIM.JK,2000.0,1747.142857142857,2126.4285714285716,46.31578947368421,1.6052866930851641,0.06321428571428571,0.08741830065359477,0,MA_Cross,
2026-03-10 08:55:11.537887,YULE.JK,3360.0,2948.5714285714284,3565.714285714286,75.0,0.11973487278169767,0.06122448979591837,0.01726565848282621,0,MA_Cross,
2026-03-10 10:21:14.890197,AADI.JK,10125.0,9057.142857142857,10658.92857142857,66.66666666666666,0.08675969868725057,0.0527336860670194,0.13371742277992277,0,MA_Cross,
2026-03-10 10:21:15.135838,ABMM.JK,2990.0,2810.0,3080.0,59.57446808510638,0.2907735510834184,0.030100334448160536,0.011294345898004403,0,MA_Cross,
2026-03-10 10:21:15.764266,ADMR.JK,1950.0,1710.7142857142858,2069.6428571428573,48.85496183206107,0.09512810011841233,0.06135531135531135,0.04294638209266007,0,MA_Cross,
2026-03-10 10:21:15.882760,ADRO.JK,2360.0,2180.0,2450.0,59.64912280701755,0.06916908352501079,0.038135593220338986,0.06026328077830296,0,MA_Cross,
2026-03-10 10:21:16.380037,AKKU.JK,39.0,33.857142857142854,41.57142857142857,53.846153846153854,0.412194007030154,0.06593406593406594,-0.006596306068601583,0,MA_Cross,
2026-03-10 10:21:16.782792,ALKA.JK,505.0,358.57142857142856,578.2142857142857,45.94155844155844,0.4211225354370377,0.14497878359264496,0.1154076141120192,0,MA_Cross,
2026-03-10 10:21:19.730195,BIPI.JK,260.0,186.85714285714286,296.57142857142856,56.115107913669064,0.11141557246401881,0.14065934065934066,0.22969659822249464,0,MA_Cross,
2026-03-10 10:21:20.836670,BSSR.JK,3940.0,3864.285714285714,3977.8571428571427,55.17241379310345,0.16147865747163145,0.00960841189267585,0.005153945242606829,0,MA_Cross,
2026-03-10 10:21:22.762215,DGNS.JK,320.0,272.2857142857143,343.85714285714283,56.45161290322581,0.05525205890378596,0.07455357142857143,0.1288911569585187,0,MA_Cross,
2026-03-10 10:21:23.860617,ELSA.JK,790.0,637.8571428571429,866.0714285714286,48.45360824742268,0.3306825569809881,0.09629294755877034,0.21858142154247437,0,MA_Cross,
2026-03-10 10:21:24.127710,ENRG.JK,1645.0,1185.0,1875.0,53.442622950819676,0.1316023053233935,0.1398176291793313,0.06873184898354308,0,MA_Cross,
2026-03-10 10:21:24.331631,ESSA.JK,730.0,623.5714285714286,783.2142857142857,66.66666666666666,0.21492745566381496,0.07289628180039139,0.021739130434782608,0,MA_Cross,
2026-03-10 10:21:26.076384,HRTA.JK,2630.0,2187.1428571428573,2851.4285714285716,51.0948905109489,0.06222257742172295,0.0841933731667572,0.11799504356863051,0,MA_Cross,
2026-03-10 10:21:26.357106,ICON.JK,121.0,81.28571428571428,140.85714285714286,61.666666666666664,0.0644591622414203,0.1641086186540732,0.13695229872652706,0,MA_Cross,
2026-03-10 10:21:27.483585,INDY.JK,3730.0,3131.4285714285716,4029.285714285714,48.14814814814815,0.04088618694627724,0.08023745691306013,0.12991959373677534,0,MA_Cross,
2026-03-10 10:21:27.738099,INPS.JK,655.0,549.4285714285714,707.7857142857143,68.20027063599458,0.12261361445008678,0.08058887677208287,0.1268545994065281,0,MA_Cross,
2026-03-10 10:21:28.276783,ISSP.JK,480.0,423.57142857142856,508.2142857142857,45.79439252336448,0.0323850443485364,0.058779761904761904,0.06700678819963293,0,MA_Cross,
2026-03-10 10:21:28.854691,JRPT.JK,1105.0,1055.7142857142858,1129.642857142857,55.99999999999999,0.0022865853658536584,0.022301228183581125,0.015856139053254524,0,MA_Cross,
2026-03-10 10:21:29.896891,KKGI.JK,364.0,332.2857142857143,379.85714285714283,68.62745098039215,0.8066005489697882,0.04356357927786499,-0.009006339989334658,0,MA_Cross,
2026-03-10 10:21:31.510939,MAIN.JK,840.0,759.2857142857143,880.3571428571429,61.01694915254238,0.029541648403712213,0.04804421768707483,-0.014992596248766013,0,MA_Cross,
2026-03-10 10:21:32.160850,MDKA.JK,3440.0,2940.0,3690.0,53.55450236966824,0.18369115452062737,0.07267441860465117,0.12058993637941012,0,MA_Cross,
2026-03-10 10:21:32.340520,MEDC.JK,1645.0,1365.0,1785.0,47.64705882352941,0.20480384151925254,0.0851063829787234,0.09439234326824258,0,MA_Cross,
2026-03-10 10:21:32.390277,MEGA.JK,3930.0,3030.714285714286,4379.642857142857,59.63855421686747,0.006530892841797714,0.11441294074881862,0.1060264714165024,0,MA_Cross,
2026-03-10 10:21:33.416834,MSIN.JK,505.0,394.0,560.5,50.0,0.16139483726459578,0.1099009900990099,0.10236394107788648,0,MA_Cross,
2026-03-10 10:21:34.825854,OMRE.JK,880.0,737.8571428571429,951.0714285714286,60.37735849056604,2.080217539089055,0.08076298701298701,0.23978770811413014,0,MA_Cross,
2026-03-10 10:21:35.046420,PANS.JK,1705.0,1602.857142857143,1756.0714285714287,64.1025641025641,0.06030359742150135,0.029953917050691243,0.05605889014722531,0,MA_Cross,
2026-03-10 10:21:35.976499,POWR.JK,730.0,685.7142857142857,752.1428571428571,60.869565217391305,0.0498801657817031,0.030332681017612523,0.01081764540601299,0,MA_Cross,
2026-03-10 10:21:36.532895,PTBA.JK,2920.0,2741.4285714285716,3009.285714285714,70.83333333333334,0.058065371674573416,0.030577299412915853,0.06253437033545439,0,MA_Cross,
2026-03-10 10:21:37.108271,RALS.JK,476.0,440.85714285714283,493.57142857142856,38.759689922480625,0.09547434191135415,0.03691476590636255,0.062046615444048644,0,MA_Cross,
2026-03-10 10:21:37.186905,RDTX.JK,16250.0,15107.142857142857,16821.428571428572,60.416666666666664,0.05519779208831647,0.035164835164835165,0.052883486030250754,0,MA_Cross,
2026-03-10 10:21:38.414375,SILO.JK,2710.0,2572.8571428571427,2778.5714285714284,44.1860465116279,0.022808363066457702,0.025303110173958882,0.022264918625678084,0,MA_Cross,
2026-03-10 10:21:38.500685,SIMP.JK,605.0,561.4285714285714,626.7857142857143,57.692307692307686,0.06904369732451357,0.03600944510035419,0.01103884990587035,0,MA_Cross,
2026-03-10 10:21:38.585647,SKBM.JK,685.0,345.0,855.0,53.71900826446281,0.36057951314927933,0.24817518248175183,0.1714089031665901,0,MA_Cross,
2026-03-10 10:21:39.881330,TAPG.JK,1745.0,1584.2857142857142,1825.357142857143,68.75,0.05633406391789654,0.04604993860008187,0.019857367181366072,0,MA_Cross,
2026-03-10 10:21:40.276911,TCPI.JK,11200.0,10200.0,11700.0,51.53846153846153,0.001598734178703215,0.044642857142857144,0.08795644419412373,0,MA_Cross,
2026-03-10 10:21:40.624803,TKIM.JK,8900.0,7107.142857142857,9796.42857142857,60.42944785276074,0.09683243065813228,0.1007223113964687,0.07795009692952286,0,MA_Cross,
2026-03-10 10:21:41.432434,UNTR.JK,29850.0,27842.85714285714,30853.571428571428,49.11032028469751,0.09104110493484388,0.033620483369227086,0.01241761636688178,0,MA_Cross,
2026-03-10 10:21:42.159579,WIIM.JK,2040.0,1795.7142857142858,2162.1428571428573,50.0,0.11478080919129767,0.05987394957983193,0.08197431868667711,0,MA_Cross,
2026-03-10 10:21:42.438805,YULE.JK,3360.0,2948.5714285714284,3565.714285714286,75.0,0.11973487278169767,0.06122448979591837,0.01726565848282621,0,MA_Cross,
2026-03-10 11:49:35.155101,AADI.JK,10225.0,9150.0,10762.5,68.53146853146853,0.29592643345695047,0.05256723716381418,0.13404704463208686,0,MA_Cross,
2026-03-10 11:49:35.500507,ADRO.JK,2340.0,2154.285714285714,2432.8571428571427,57.89473684210526,0.239241320702899,0.03968253968253969,0.0599993032787519,0,MA_Cross,
2026-03-10 11:49:35.888975,ALKA.JK,545.0,394.1428571428571,620.4285714285714,49.13194444444445,1.6098555119994407,0.1384010484927916,0.11761194029850751,0,MA_Cross,
2026-03-10 11:49:37.451673,BFIN.JK,750.0,692.8571428571429,778.5714285714286,59.523809523809526,0.21770513385943485,0.0380952380952381,0.024233637116818495,0,MA_Cross,
2026-03-10 11:49:37.574260,BIPI.JK,254.0,180.85714285714286,290.57142857142856,55.147058823529406,0.3669643219113731,0.14398200224971877,0.22891750996626797,0,MA_Cross,
2026-03-10 11:49:38.624011,BSSR.JK,3950.0,3871.4285714285716,3989.285714285714,57.142857142857146,0.4219359413780877,0.009945750452079566,0.005230387551087252,0,MA_Cross,
2026-03-10 11:49:39.520164,CNKO.JK,69.0,60.57142857142857,73.21428571428571,56.60377358490566,0.1959082548961088,0.061076604554865424,-0.02420574886535544,0,MA_Cross,
2026-03-10 11:49:40.015417,DGNS.JK,318.0,270.0,342.0,55.55555555555556,0.10262303528135008,0.07547169811320754,0.12869121399927091,0,MA_Cross,
2026-03-10 11:49:40.567889,ELSA.JK,815.0,660.7142857142858,892.1428571428571,51.086956521739125,1.0098497541364562,0.09465381244522349,0.21953025501288395,0,MA_Cross,
2026-03-10 11:49:40.684419,ENRG.JK,1730.0,1264.2857142857142,1962.857142857143,56.0126582278481,0.5099048236920962,0.13459950454170108,0.07030041258380605,0,MA_Cross,
2026-03-10 11:49:40.783413,ESSA.JK,740.0,631.4285714285714,794.2857142857143,68.75,0.7269832784114169,0.07335907335907335,0.022190025926490702,0,MA_Cross,
2026-03-10 11:49:41.779428,HRTA.JK,2650.0,2204.285714285714,2872.8571428571427,51.79856115107915,0.28671319245921684,0.08409703504043127,0.1182159699464472,0,MA_Cross,
2026-03-10 11:49:41.948842,ICON.JK,118.0,78.0,138.0,60.3305785123967,0.1663744589639883,0.1694915254237288,0.13606911447084244,0,MA_Cross,
2026-03-10 11:49:42.351239,INDY.JK,3790.0,3180.0,4095.0,49.743589743589745,0.20268448253312799,0.08047493403693931,0.1304163896778872,0,MA_Cross,
2026-03-10 11:49:42.446305,INPS.JK,590.0,475.1428571428571,647.4285714285714,62.68656716417911,0.3817967972496155,0.0973365617433414,0.1403527144772119,0,MA_Cross,
2026-03-10 11:49:42.652447,ISSP.JK,484.0,426.42857142857144,512.7857142857143,46.78899082568807,0.298652857303779,0.059474616292798106,0.06725146198830408,0,MA_Cross,
2026-03-10 11:49:42.964024,JRPT.JK,1110.0,1058.5714285714287,1135.7142857142858,57.692307692307686,0.0592817784533536,0.02316602316602317,0.01599334381066835,0,MA_Cross,
2026-03-10 11:49:43.407179,KKGI.JK,366.0,334.2857142857143,381.85714285714283,70.0,1.8463844994289234,0.04332552693208431,-0.008827537176372894,0,MA_Cross,
2026-03-10 11:49:44.110653,MAIN.JK,845.0,764.2857142857143,885.3571428571429,61.666666666666664,0.10738400697554396,0.047759932375316984,-0.014805675508945095,0,MA_Cross,
2026-03-10 11:49:44.441827,MDKA.JK,3440.0,2940.0,3690.0,53.55450236966824,0.3925752365897835,0.07267441860465117,0.12058993637941012,0,MA_Cross,
2026-03-10 11:49:44.543537,MEDC.JK,1715.0,1429.2857142857142,1857.857142857143,51.807228915662655,0.5721082460104341,0.08329862557267806,0.09565524322936719,0,MA_Cross,
2026-03-10 11:49:44.607558,MEGA.JK,4100.0,3170.714285714286,4564.642857142857,61.60458452722063,0.06135915674008056,0.11332752613240418,0.10735989196488856,0,MA_Cross,
2026-03-10 11:49:45.208853,MSIN.JK,498.0,386.1428571428571,553.9285714285714,49.195402298850574,0.3146279127845824,0.11230636833046471,0.10193232452463943,0,MA_Cross,
2026-03-10 11:49:45.906232,OMRE.JK,795.0,650.7142857142858,867.1428571428571,50.617283950617285,0.10973936899862825,0.09074573225516622,0.23015994372916598,0,MA_Cross,
2026-03-10 11:49:46.068296,PANS.JK,1665.0,1562.142857142857,1716.4285714285713,60.0,0.09433744666128474,0.03088803088803089,0.055331738637794343,0,MA_Cross,
2026-03-10 11:49:46.697473,POWR.JK,740.0,695.7142857142857,762.1428571428571,64.0,0.20793677692084372,0.029922779922779922,0.011235955056179775,0,MA_Cross,
2026-03-10 11:49:46.911497,PTBA.JK,2930.0,2748.5714285714284,3020.714285714286,71.83098591549296,0.2553851595834838,0.030960507069722084,0.06264728986645719,0,MA_Cross,
2026-03-10 11:49:47.119366,RALS.JK,474.0,438.57142857142856,491.7142857142857,37.79527559055118,0.2962699317660721,0.03737191078963231,0.06192315947628252,0,MA_Cross,
2026-03-10 11:49:47.155416,RDTX.JK,16900.0,15714.285714285714,17492.85714285714,68.90243902439025,0.00925497454881999,0.03508030431107354,0.051278216290553846,0,MA_Cross,
2026-03-10 11:49:47.595706,SILO.JK,2740.0,2600.0,2810.0,47.72727272727273,0.19203047095076242,0.025547445255474453,0.022598870056497175,0,MA_Cross,
2026-03-10 11:49:47.622362,SIMP.JK,605.0,561.4285714285714,626.7857142857143,57.692307692307686,0.3474509850642626,0.03600944510035419,0.01103884990587035,0,MA_Cross,
2026-03-10 11:49:48.076008,TAPG.JK,1650.0,1478.5714285714287,1735.7142857142858,61.29032258064516,0.6298105252926561,0.051948051948051945,0.018015067147068457,0,MA_Cross,
2026-03-10 11:49:48.239897,TCPI.JK,10825.0,9778.57142857143,11348.214285714286,46.043165467625904,0.13524117347582193,0.04833388320686242,0.08696162697853553,0,MA_Cross,
2026-03-10 11:49:48.380617,TKIM.JK,9350.0,7550.0,10250.0,62.50000000000001,0.36655549628740924,0.0962566844919786,0.07954900368542694,0,MA_Cross,
2026-03-10 11:49:48.801553,UNTR.JK,29900.0,27892.85714285714,30903.571428571428,49.46996466431095,0.23889614940242818,0.03356426182513139,0.012468678131328733,0,MA_Cross,
2026-03-10 11:49:49.105436,WIIM.JK,2030.0,1784.2857142857142,2152.8571428571427,49.473684210526315,0.31750715433217647,0.06052076002814919,0.08182064481170415,0,MA_Cross,
2026-03-10 11:49:49.286862,YULE.JK,3360.0,2960.0,3560.0,75.0,4.3468052993459665,0.05952380952380952,0.013781328129763954,0,MA_Cross,
2026-03-12 12:44:40.976466,AADI.JK,10300.0,9153.57142857143,10873.214285714286,62.264150943396224,0.7968909578913025,0.05565187239944521,0.1406064209274673,0,MA_Cross,
2026-03-12 12:44:41.377704,ADRO.JK,2490.0,2288.5714285714284,2590.714285714286,63.38028169014085,1.0006800621129632,0.040447504302925985,0.06004116416791214,0,MA_Cross,
2026-03-12 12:44:41.405929,AGII.JK,3200.0,2795.714285714286,3402.1428571428573,55.4054054054054,0.2651905604300358,0.06316964285714285,0.33537320766516293,0,MA_Cross,
2026-03-12 12:44:41.684780,ALKA.JK,1090.0,880.5714285714286,1194.7142857142858,74.14772727272728,3.049340364220885,0.09606815203145477,0.1466186670687577,0,MA_Cross,
2026-03-12 12:44:41.740619,AMAN.JK,308.0,232.0,346.0,45.0,0.3600049503273369,0.12337662337662338,0.165522900193943,0,MA_Cross,
2026-03-12 12:44:43.352075,BIPI.JK,228.0,156.0,264.0,50.0,0.1906252375447529,0.15789473684210525,0.23683164380838798,0,MA_Cross,
2026-03-12 12:44:44.088576,BSSR.JK,3980.0,3898.5714285714284,4020.714285714286,61.29032258064516,0.6764568328500608,0.010229720028715004,0.005853762446314093,0,MA_Cross,
2026-03-12 12:44:44.825426,COCO.JK,382.0,326.2857142857143,409.85714285714283,59.53757225433526,2.95808164213507,0.07292445774121167,-0.05772148943620879,0,MA_Cross,
2026-03-12 12:44:45.133698,DGNS.JK,302.0,253.14285714285714,326.42857142857144,49.27536231884058,0.06357526361453791,0.08088930936613055,0.11099137931034496,0,MA_Cross,
2026-03-12 12:44:45.723386,ELSA.JK,765.0,612.1428571428571,841.4285714285714,46.666666666666664,0.4254767579728456,0.09990662931839403,0.20179686132664373,0,MA_Cross,
2026-03-12 12:44:45.833898,ENRG.JK,1575.0,1124.2857142857142,1800.357142857143,46.25407166123779,0.3700463768375336,0.14308390022675738,0.09334791559444153,0,MA_Cross,
2026-03-12 12:44:45.918109,ESSA.JK,745.0,634.2857142857143,800.3571428571429,66.19718309859155,0.3057628297828377,0.07430488974113135,0.03335860500379075,0,MA_Cross,
2026-03-12 12:44:46.435169,GOOD.JK,358.0,337.14285714285717,368.42857142857144,56.52173913043478,1.7854914452727333,0.02913008778930567,-0.008138351983723284,0,MA_Cross,
2026-03-12 12:44:46.870634,HRTA.JK,2610.0,2165.714285714286,2832.1428571428573,44.92753623188406,0.13655498622460266,0.08511220580186098,0.11626529806553494,0,MA_Cross,
2026-03-12 12:44:47.042778,ICON.JK,108.0,61.285714285714285,131.35714285714286,53.07692307692308,0.5026681563071729,0.21626984126984128,0.14833297940114673,0,MA_Cross,
2026-03-12 12:44:47.492493,INDY.JK,3690.0,3025.714285714286,4022.1428571428573,49.333333333333336,0.1956742733748609,0.09001161440185831,0.1185655762037642,0,MA_Cross,
2026-03-12 12:44:47.589386,INPS.JK,705.0,579.1428571428571,767.9285714285714,65.9477866061294,0.5106246218995766,0.08926038500506586,0.18459065755208337,0,MA_Cross,
2026-03-12 12:44:47.793147,ISSP.JK,488.0,433.85714285714283,515.0714285714286,41.23222748815166,0.09024573527449452,0.055474238875878226,0.06888134154107406,0,MA_Cross,
2026-03-12 12:44:47.851794,ITMG.JK,27450.0,25414.285714285714,28467.85714285714,76.2532981530343,0.8389967628142957,0.03708040593286495,0.05391088245552843,0,MA_Cross,
2026-03-12 12:44:48.001124,JRPT.JK,1100.0,1044.2857142857142,1127.857142857143,51.85185185185185,0.3304997219353301,0.025324675324675326,0.01740696278511396,0,MA_Cross,
2026-03-12 12:44:48.434624,KKGI.JK,358.0,323.14285714285717,375.42857142857144,61.904761904761905,0.60707284099431,0.048683160415003986,-0.0023057821922666806,0,MA_Cross,
2026-03-12 12:44:49.122992,MAIN.JK,860.0,774.2857142857143,902.8571428571429,62.50000000000001,0.0979823948720235,0.04983388704318936,-0.002152521525215252,0,MA_Cross,
2026-03-12 12:44:49.504144,MDKA.JK,3320.0,2848.5714285714284,3555.714285714286,43.41463414634146,0.2778862806030158,0.07099827882960413,0.11436625071261161,0,MA_Cross,
2026-03-12 12:44:49.590645,MEDC.JK,1740.0,1465.7142857142858,1877.142857142857,50.53763440860215,0.35663147492198527,0.07881773399014778,0.0966973642426167,0,MA_Cross,
2026-03-12 12:44:49.623476,MEGA.JK,4060.0,3115.0,4532.5,61.06194690265487,0.07835720075655228,0.11637931034482758,0.11814581357728562,0,MA_Cross,
2026-03-12 12:44:50.120358,MSIN.JK,545.0,427.57142857142856,603.7142857142857,53.52112676056338,0.6546823525962873,0.10773263433813893,0.13043668504419373,0,MA_Cross,
2026-03-12 12:44:50.611831,NOBU.JK,595.0,485.7142857142857,649.6428571428571,40.86021505376344,0.11871658870642393,0.09183673469387756,0.056860545079445435,0,MA_Cross,
2026-03-12 12:44:50.862672,PANS.JK,1700.0,1622.142857142857,1738.9285714285713,40.0,0.020621423109895967,0.022899159663865548,0.05911252972837655,0,MA_Cross,
2026-03-12 12:44:51.293332,POWR.JK,730.0,683.5714285714286,753.2142857142857,59.25925925925926,0.22038747236168527,0.031800391389432484,0.014091418956814292,0,MA_Cross,
2026-03-12 12:44:51.538483,PTBA.JK,2910.0,2720.0,3005.0,68.83116883116882,0.27579500979201416,0.03264604810996564,0.0648436284425081,0,MA_Cross,
2026-03-12 12:44:51.841055,RDTX.JK,16200.0,15032.142857142857,16783.928571428572,63.12849162011173,0.14807502467917077,0.036044973544973546,0.04749253552526774,0,MA_Cross,
2026-03-12 12:44:52.388101,SILO.JK,2760.0,2595.714285714286,2842.1428571428573,56.25,0.13926325247079965,0.02976190476190476,0.019186002853495497,0,MA_Cross,
2026-03-12 12:44:52.418365,SIMP.JK,600.0,556.4285714285714,621.7857142857143,50.0,0.23120389206593944,0.036309523809523805,0.011101622544833475,0,MA_Cross,
2026-03-12 12:44:52.968048,TAPG.JK,1710.0,1524.2857142857142,1802.857142857143,65.2439024390244,0.5145017434941765,0.05430242272347536,0.02666058275210227,0,MA_Cross,
2026-03-12 12:44:53.158506,TCPI.JK,11650.0,10578.57142857143,12185.714285714286,50.78125,0.7939632545931758,0.045984058859595334,0.08386002416581467,0,MA_Cross,
2026-03-12 12:44:53.336041,TKIM.JK,8900.0,6957.142857142857,9871.42857142857,58.743169398907106,0.12425719360104046,0.10914927768860354,0.09229008105934039,0,MA_Cross,
2026-03-12 12:44:53.761285,ULTJ.JK,1605.0,1459.2857142857142,1677.857142857143,44.79166666666667,0.6007731852388574,0.04539385847797063,0.04311818062311023,0,MA_Cross,
2026-03-12 12:44:53.793100,UNTR.JK,29400.0,27325.0,30437.5,41.01694915254237,0.20850633399161891,0.0352891156462585,0.020040889255403222,0,MA_Cross,
2026-03-12 12:44:54.190724,WIIM.JK,1965.0,1721.4285714285713,2086.785714285714,45.77114427860696,0.2306686201015848,0.06197746274082152,0.07035566761439842,0,MA_Cross,
2026-03-12 12:44:54.393183,YULE.JK,3360.0,2970.0,3555.0,70.0,0.639060971633518,0.05803571428571429,0.01331180699402943,0,MA_Cross,
2026-03-12 15:13:23.107775,AADI.JK,10300.0,9153.57142857143,10873.214285714286,62.264150943396224,0.9050018567770423,0.05565187239944521,0.1406064209274673,0,MA_Cross,
